Algorithm,Problem,IndicatorName,ExecutionId,IndicatorValue
SMPSOcd,DTLZ2,HV,0,0.3351127432515087
SMPSOcd,DTLZ2,HV,1,0.3531364807034154
SMPSOcd,DTLZ2,HV,2,0.34984666318636265
SMPSOcd,DTLZ2,HV,3,0.336957667313027
SMPSOcd,DTLZ2,HV,4,0.3514033923706412
SMPSOcd,DTLZ2,HV,5,0.35843671515829223
SMPSOcd,DTLZ2,HV,6,0.34021436869846494
SMPSOcd,DTLZ2,HV,7,0.34637703270960984
SMPSOcd,DTLZ2,HV,8,0.34291264809718164
SMPSOcd,DTLZ2,HV,9,0.3432571315345892
SMPSOcd,DTLZ2,HV,10,0.33727379487865405
SMPSOcd,DTLZ2,HV,11,0.36064041297444127
SMPSOcd,DTLZ2,HV,12,0.36318508933543525
SMPSOcd,DTLZ2,HV,13,0.3330713276530619
SMPSOcd,DTLZ2,HV,14,0.3564510950755871
SMPSOcd,DTLZ2,HV,15,0.3532618527962692
SMPSOcd,DTLZ2,HV,16,0.34923035542917247
SMPSOcd,DTLZ2,HV,17,0.3527144294273212
SMPSOcd,DTLZ2,HV,18,0.3576308146302398
SMPSOcd,DTLZ2,HV,19,0.35011173549782315
SMPSOcd,DTLZ2,HV,20,0.3524904853577594
SMPSOcd,DTLZ2,HV,21,0.34141342796292756
SMPSOcd,DTLZ2,HV,22,0.33975321357556054
SMPSOcd,DTLZ2,HV,23,0.3379709326022371
SMPSOcd,DTLZ2,HV,24,0.33998303047981565
SMPSOcd,DTLZ3,HV,0,0.360437510645659
SMPSOcd,DTLZ3,HV,1,0.33711723572041863
SMPSOcd,DTLZ3,HV,2,0.15612481212293042
SMPSOcd,DTLZ3,HV,3,0.15885624489970745
SMPSOcd,DTLZ3,HV,4,0.3553455427618698
SMPSOcd,DTLZ3,HV,5,0.11402337661843803
SMPSOcd,DTLZ3,HV,6,0.3657206933069152
SMPSOcd,DTLZ3,HV,7,0.34340917010292754
SMPSOcd,DTLZ3,HV,8,0.34250025375633486
SMPSOcd,DTLZ3,HV,9,0.35035915996163985
SMPSOcd,DTLZ3,HV,10,0.34709631405982805
SMPSOcd,DTLZ3,HV,11,0.3441443271949831
SMPSOcd,DTLZ3,HV,12,0.20110291261415633
SMPSOcd,DTLZ3,HV,13,0.3523479920343569
SMPSOcd,DTLZ3,HV,14,0.35631156283672893
SMPSOcd,DTLZ3,HV,15,0.16489804707606603
SMPSOcd,DTLZ3,HV,16,0.354643194253905
SMPSOcd,DTLZ3,HV,17,0.34679421235453217
SMPSOcd,DTLZ3,HV,18,0.36312026365672107
SMPSOcd,DTLZ3,HV,19,0.08578204835610273
SMPSOcd,DTLZ3,HV,20,0.3441561634292466
SMPSOcd,DTLZ3,HV,21,0.35015171440026843
SMPSOcd,DTLZ3,HV,22,0.34652585411173203
SMPSOcd,DTLZ3,HV,23,0.3628459896251227
SMPSOcd,DTLZ3,HV,24,0.1672103457382128
SMPSOcd,DTLZ4,HV,0,0.36458794479782203
SMPSOcd,DTLZ4,HV,1,0.3535478871788209
SMPSOcd,DTLZ4,HV,2,0.36171155583031095
SMPSOcd,DTLZ4,HV,3,0.3640434981663107
SMPSOcd,DTLZ4,HV,4,0.35216712658089594
SMPSOcd,DTLZ4,HV,5,0.35634667901939887
SMPSOcd,DTLZ4,HV,6,0.3549643716780647
SMPSOcd,DTLZ4,HV,7,0.362338780375552
SMPSOcd,DTLZ4,HV,8,0.3474985784216735
SMPSOcd,DTLZ4,HV,9,0.36128934966532816
SMPSOcd,DTLZ4,HV,10,0.35510408162186463
SMPSOcd,DTLZ4,HV,11,0.35682537777388645
SMPSOcd,DTLZ4,HV,12,0.3638301020253351
SMPSOcd,DTLZ4,HV,13,0.3654049741014509
SMPSOcd,DTLZ4,HV,14,0.35509248615450123
SMPSOcd,DTLZ4,HV,15,0.3532504165312114
SMPSOcd,DTLZ4,HV,16,0.3607299145833665
SMPSOcd,DTLZ4,HV,17,0.3602711690499782
SMPSOcd,DTLZ4,HV,18,0.3425282030949337
SMPSOcd,DTLZ4,HV,19,0.365124904186554
SMPSOcd,DTLZ4,HV,20,0.36092371301571186
SMPSOcd,DTLZ4,HV,21,0.34434993221144733
SMPSOcd,DTLZ4,HV,22,0.36950544606059504
SMPSOcd,DTLZ4,HV,23,0.3650017221751358
SMPSOcd,DTLZ4,HV,24,0.3611071443963136
SMPSOcd,DTLZ5,HV,0,0.09367083553878897
SMPSOcd,DTLZ5,HV,1,0.09361769392318152
SMPSOcd,DTLZ5,HV,2,0.09360588783564482
SMPSOcd,DTLZ5,HV,3,0.0937493662626537
SMPSOcd,DTLZ5,HV,4,0.09356861341595787
SMPSOcd,DTLZ5,HV,5,0.09364489391544215
SMPSOcd,DTLZ5,HV,6,0.09365568225828848
SMPSOcd,DTLZ5,HV,7,0.09371737163515532
SMPSOcd,DTLZ5,HV,8,0.09367710825748839
SMPSOcd,DTLZ5,HV,9,0.09364178856219543
SMPSOcd,DTLZ5,HV,10,0.09369253140547021
SMPSOcd,DTLZ5,HV,11,0.09372329158907855
SMPSOcd,DTLZ5,HV,12,0.09371301936292581
SMPSOcd,DTLZ5,HV,13,0.09362513735427772
SMPSOcd,DTLZ5,HV,14,0.09365590662322072
SMPSOcd,DTLZ5,HV,15,0.0936051128126153
SMPSOcd,DTLZ5,HV,16,0.09362963587234154
SMPSOcd,DTLZ5,HV,17,0.09367341017693254
SMPSOcd,DTLZ5,HV,18,0.09364316990721774
SMPSOcd,DTLZ5,HV,19,0.09363164530311402
SMPSOcd,DTLZ5,HV,20,0.09368375916993686
SMPSOcd,DTLZ5,HV,21,0.093661361681609
SMPSOcd,DTLZ5,HV,22,0.09365001386606879
SMPSOcd,DTLZ5,HV,23,0.09355486230630074
SMPSOcd,DTLZ5,HV,24,0.093615167339621
SMPSOcd,DTLZ6,HV,0,0.09455750024108103
SMPSOcd,DTLZ6,HV,1,0.09465942046412065
SMPSOcd,DTLZ6,HV,2,0.09464685419789023
SMPSOcd,DTLZ6,HV,3,0.09466360563120962
SMPSOcd,DTLZ6,HV,4,0.09458341726640747
SMPSOcd,DTLZ6,HV,5,0.09463429282975307
SMPSOcd,DTLZ6,HV,6,0.09464775653445626
SMPSOcd,DTLZ6,HV,7,0.09459332738712282
SMPSOcd,DTLZ6,HV,8,0.09467684294933747
SMPSOcd,DTLZ6,HV,9,0.09468742877815435
SMPSOcd,DTLZ6,HV,10,0.09467899856648838
SMPSOcd,DTLZ6,HV,11,0.09463308014889718
SMPSOcd,DTLZ6,HV,12,0.0945744641358555
SMPSOcd,DTLZ6,HV,13,0.09457868208032494
SMPSOcd,DTLZ6,HV,14,0.09461369407250755
SMPSOcd,DTLZ6,HV,15,0.09462435335741003
SMPSOcd,DTLZ6,HV,16,0.09459016170734101
SMPSOcd,DTLZ6,HV,17,0.09470486678955853
SMPSOcd,DTLZ6,HV,18,0.09467574947655799
SMPSOcd,DTLZ6,HV,19,0.09462185673074759
SMPSOcd,DTLZ6,HV,20,0.0946239522301657
SMPSOcd,DTLZ6,HV,21,0.09463914304122582
SMPSOcd,DTLZ6,HV,22,0.09460098136479723
SMPSOcd,DTLZ6,HV,23,0.09470155140246168
SMPSOcd,DTLZ6,HV,24,0.09468653318046452
SMPSOcd,DTLZ7,HV,0,0.2760513535264067
SMPSOcd,DTLZ7,HV,1,0.27029074431330774
SMPSOcd,DTLZ7,HV,2,0.28213607964612214
SMPSOcd,DTLZ7,HV,3,0.2662237573767815
SMPSOcd,DTLZ7,HV,4,0.25131084295064104
SMPSOcd,DTLZ7,HV,5,0.28208044890218015
SMPSOcd,DTLZ7,HV,6,0.270711087509923
SMPSOcd,DTLZ7,HV,7,0.2736137163952632
SMPSOcd,DTLZ7,HV,8,0.27605978107789286
SMPSOcd,DTLZ7,HV,9,0.2778536069405281
SMPSOcd,DTLZ7,HV,10,0.2760132631535073
SMPSOcd,DTLZ7,HV,11,0.27530303126059097
SMPSOcd,DTLZ7,HV,12,0.2800573711033385
SMPSOcd,DTLZ7,HV,13,0.2583207141216622
SMPSOcd,DTLZ7,HV,14,0.2711991377821917
SMPSOcd,DTLZ7,HV,15,0.2718460300813247
SMPSOcd,DTLZ7,HV,16,0.2733749130737182
SMPSOcd,DTLZ7,HV,17,0.2689364803347163
SMPSOcd,DTLZ7,HV,18,0.2759042573290936
SMPSOcd,DTLZ7,HV,19,0.2768807996800846
SMPSOcd,DTLZ7,HV,20,0.2694572899677563
SMPSOcd,DTLZ7,HV,21,0.2716545727880844
SMPSOcd,DTLZ7,HV,22,0.27057351098926374
SMPSOcd,DTLZ7,HV,23,0.26526697879004546
SMPSOcd,DTLZ7,HV,24,0.2756358849707914
SMPSOcd,WFG1,HV,0,0.08936430199306244
SMPSOcd,WFG1,HV,1,0.10901597831005734
SMPSOcd,WFG1,HV,2,0.12360556159722225
SMPSOcd,WFG1,HV,3,0.12423459904545794
SMPSOcd,WFG1,HV,4,0.12349957247722113
SMPSOcd,WFG1,HV,5,0.1404709173937241
SMPSOcd,WFG1,HV,6,0.11671804232371094
SMPSOcd,WFG1,HV,7,0.11614819646889316
SMPSOcd,WFG1,HV,8,0.12686688380522923
SMPSOcd,WFG1,HV,9,0.11243751310986422
SMPSOcd,WFG1,HV,10,0.1180317089345101
SMPSOcd,WFG1,HV,11,0.08200872763028072
SMPSOcd,WFG1,HV,12,0.12191005854493635
SMPSOcd,WFG1,HV,13,0.10701421311150254
SMPSOcd,WFG1,HV,14,0.0782814276961973
SMPSOcd,WFG1,HV,15,0.13844738586756047
SMPSOcd,WFG1,HV,16,0.09143166278477298
SMPSOcd,WFG1,HV,17,0.10572405455099872
SMPSOcd,WFG1,HV,18,0.11213012697604618
SMPSOcd,WFG1,HV,19,0.11319056973333416
SMPSOcd,WFG1,HV,20,0.13443853575641898
SMPSOcd,WFG1,HV,21,0.14328072856688107
SMPSOcd,WFG1,HV,22,0.13884444010481217
SMPSOcd,WFG1,HV,23,0.12238125974356942
SMPSOcd,WFG1,HV,24,0.1554717997288195
SMPSOcd,WFG2,HV,0,0.8806533043706741
SMPSOcd,WFG2,HV,1,0.8818585605332669
SMPSOcd,WFG2,HV,2,0.882455783877583
SMPSOcd,WFG2,HV,3,0.8779134083584542
SMPSOcd,WFG2,HV,4,0.8785326712470451
SMPSOcd,WFG2,HV,5,0.8766039353758912
SMPSOcd,WFG2,HV,6,0.8898724536867427
SMPSOcd,WFG2,HV,7,0.880655997449601
SMPSOcd,WFG2,HV,8,0.8845787396581002
SMPSOcd,WFG2,HV,9,0.8793977657929228
SMPSOcd,WFG2,HV,10,0.88751363594302
SMPSOcd,WFG2,HV,11,0.8759934415346542
SMPSOcd,WFG2,HV,12,0.8825248117607792
SMPSOcd,WFG2,HV,13,0.8831884767261619
SMPSOcd,WFG2,HV,14,0.8739668774174635
SMPSOcd,WFG2,HV,15,0.8811768269491236
SMPSOcd,WFG2,HV,16,0.8779689069561012
SMPSOcd,WFG2,HV,17,0.8710282731119509
SMPSOcd,WFG2,HV,18,0.8802463222300672
SMPSOcd,WFG2,HV,19,0.8772195054268124
SMPSOcd,WFG2,HV,20,0.8838621717547164
SMPSOcd,WFG2,HV,21,0.8798336556163576
SMPSOcd,WFG2,HV,22,0.8756178406224543
SMPSOcd,WFG2,HV,23,0.8736794401293526
SMPSOcd,WFG2,HV,24,0.8839368953911204
SMPSOcd,WFG3,HV,0,0.29993349559238663
SMPSOcd,WFG3,HV,1,0.29389871372964743
SMPSOcd,WFG3,HV,2,0.3002596136866666
SMPSOcd,WFG3,HV,3,0.281046201007522
SMPSOcd,WFG3,HV,4,0.293827185254164
SMPSOcd,WFG3,HV,5,0.29536320234339497
SMPSOcd,WFG3,HV,6,0.30169987666924947
SMPSOcd,WFG3,HV,7,0.29789609178856297
SMPSOcd,WFG3,HV,8,0.30346638761199435
SMPSOcd,WFG3,HV,9,0.2934703596615844
SMPSOcd,WFG3,HV,10,0.2975377273679714
SMPSOcd,WFG3,HV,11,0.28583656883910236
SMPSOcd,WFG3,HV,12,0.29641552120392106
SMPSOcd,WFG3,HV,13,0.2963629745861958
SMPSOcd,WFG3,HV,14,0.3003332556483776
SMPSOcd,WFG3,HV,15,0.29669638061067755
SMPSOcd,WFG3,HV,16,0.3004635599368598
SMPSOcd,WFG3,HV,17,0.29348938068533004
SMPSOcd,WFG3,HV,18,0.3059931151748409
SMPSOcd,WFG3,HV,19,0.2987767937616956
SMPSOcd,WFG3,HV,20,0.299423972664058
SMPSOcd,WFG3,HV,21,0.29735238038396683
SMPSOcd,WFG3,HV,22,0.30144430371393643
SMPSOcd,WFG3,HV,23,0.29590200346238715
SMPSOcd,WFG3,HV,24,0.2950833347688243
SMPSOcd,WFG4,HV,0,0.3220122516279676
SMPSOcd,WFG4,HV,1,0.32543322199008035
SMPSOcd,WFG4,HV,2,0.32401356911039275
SMPSOcd,WFG4,HV,3,0.31785014963803704
SMPSOcd,WFG4,HV,4,0.32972488540878087
SMPSOcd,WFG4,HV,5,0.31897659806623707
SMPSOcd,WFG4,HV,6,0.32285252136224346
SMPSOcd,WFG4,HV,7,0.30952802397072254
SMPSOcd,WFG4,HV,8,0.3252124087575507
SMPSOcd,WFG4,HV,9,0.33096093026946255
SMPSOcd,WFG4,HV,10,0.3323786812328714
SMPSOcd,WFG4,HV,11,0.32338370616267814
SMPSOcd,WFG4,HV,12,0.3100963511148149
SMPSOcd,WFG4,HV,13,0.31423690214044037
SMPSOcd,WFG4,HV,14,0.3199643631027172
SMPSOcd,WFG4,HV,15,0.32627104374968974
SMPSOcd,WFG4,HV,16,0.3159796799116281
SMPSOcd,WFG4,HV,17,0.3335794533348829
SMPSOcd,WFG4,HV,18,0.33479304697219453
SMPSOcd,WFG4,HV,19,0.3187397071782066
SMPSOcd,WFG4,HV,20,0.3258133922754789
SMPSOcd,WFG4,HV,21,0.313197625722468
SMPSOcd,WFG4,HV,22,0.32812460611743133
SMPSOcd,WFG4,HV,23,0.3150545297656315
SMPSOcd,WFG4,HV,24,0.321893292363471
SMPSOcd,WFG5,HV,0,0.3372503342678806
SMPSOcd,WFG5,HV,1,0.3397353663243933
SMPSOcd,WFG5,HV,2,0.31741849741653244
SMPSOcd,WFG5,HV,3,0.3271854831178267
SMPSOcd,WFG5,HV,4,0.3312812789680067
SMPSOcd,WFG5,HV,5,0.3339889009937079
SMPSOcd,WFG5,HV,6,0.32246015441240755
SMPSOcd,WFG5,HV,7,0.329088453039008
SMPSOcd,WFG5,HV,8,0.33328616522228793
SMPSOcd,WFG5,HV,9,0.3330361240863956
SMPSOcd,WFG5,HV,10,0.3396984582924034
SMPSOcd,WFG5,HV,11,0.32661579800140006
SMPSOcd,WFG5,HV,12,0.34173886986170765
SMPSOcd,WFG5,HV,13,0.34415044080686497
SMPSOcd,WFG5,HV,14,0.33441884247235937
SMPSOcd,WFG5,HV,15,0.3437861528021247
SMPSOcd,WFG5,HV,16,0.3302701720087071
SMPSOcd,WFG5,HV,17,0.3406771098469059
SMPSOcd,WFG5,HV,18,0.3255027072457914
SMPSOcd,WFG5,HV,19,0.3340647766668133
SMPSOcd,WFG5,HV,20,0.33902656083979826
SMPSOcd,WFG5,HV,21,0.33033658406391575
SMPSOcd,WFG5,HV,22,0.33561023028545156
SMPSOcd,WFG5,HV,23,0.3344011085561746
SMPSOcd,WFG5,HV,24,0.33602791620329314
SMPSOcd,WFG6,HV,0,0.3517064894225395
SMPSOcd,WFG6,HV,1,0.34700827952679086
SMPSOcd,WFG6,HV,2,0.3585276929266758
SMPSOcd,WFG6,HV,3,0.3310947554640911
SMPSOcd,WFG6,HV,4,0.3395792312983788
SMPSOcd,WFG6,HV,5,0.3281662041717385
SMPSOcd,WFG6,HV,6,0.34515602742038354
SMPSOcd,WFG6,HV,7,0.34012412793810415
SMPSOcd,WFG6,HV,8,0.33629658605009854
SMPSOcd,WFG6,HV,9,0.35641764615740007
SMPSOcd,WFG6,HV,10,0.35698619061861814
SMPSOcd,WFG6,HV,11,0.3409659070295912
SMPSOcd,WFG6,HV,12,0.3511201187161746
SMPSOcd,WFG6,HV,13,0.3374216354201312
SMPSOcd,WFG6,HV,14,0.3438987657931047
SMPSOcd,WFG6,HV,15,0.34269039024968
SMPSOcd,WFG6,HV,16,0.33033815962077206
SMPSOcd,WFG6,HV,17,0.3375632469414912
SMPSOcd,WFG6,HV,18,0.35121677722568895
SMPSOcd,WFG6,HV,19,0.3386325494211797
SMPSOcd,WFG6,HV,20,0.3408348608874661
SMPSOcd,WFG6,HV,21,0.3543389974558286
SMPSOcd,WFG6,HV,22,0.357721908865204
SMPSOcd,WFG6,HV,23,0.3486729312832376
SMPSOcd,WFG6,HV,24,0.3377850870059759
SMPSOcd,WFG7,HV,0,0.32867567963922956
SMPSOcd,WFG7,HV,1,0.3463491541932784
SMPSOcd,WFG7,HV,2,0.3470217665170715
SMPSOcd,WFG7,HV,3,0.33014944025109383
SMPSOcd,WFG7,HV,4,0.3321629273329894
SMPSOcd,WFG7,HV,5,0.3294388074815601
SMPSOcd,WFG7,HV,6,0.33537933564979777
SMPSOcd,WFG7,HV,7,0.33531251500691966
SMPSOcd,WFG7,HV,8,0.33958092275379126
SMPSOcd,WFG7,HV,9,0.34218582861868657
SMPSOcd,WFG7,HV,10,0.33176688787111314
SMPSOcd,WFG7,HV,11,0.3454913635183756
SMPSOcd,WFG7,HV,12,0.3436356785355563
SMPSOcd,WFG7,HV,13,0.3295067552769378
SMPSOcd,WFG7,HV,14,0.33378919186986816
SMPSOcd,WFG7,HV,15,0.3347699256688548
SMPSOcd,WFG7,HV,16,0.339160895531539
SMPSOcd,WFG7,HV,17,0.33283786102134355
SMPSOcd,WFG7,HV,18,0.3407873270142553
SMPSOcd,WFG7,HV,19,0.35146614708930896
SMPSOcd,WFG7,HV,20,0.32235106355486387
SMPSOcd,WFG7,HV,21,0.348081880290085
SMPSOcd,WFG7,HV,22,0.3496700688565799
SMPSOcd,WFG7,HV,23,0.3259472717811477
SMPSOcd,WFG7,HV,24,0.33327530088791263
SMPSOcd,WFG8,HV,0,0.2304715120551045
SMPSOcd,WFG8,HV,1,0.22771919576338148
SMPSOcd,WFG8,HV,2,0.2257883421177904
SMPSOcd,WFG8,HV,3,0.22843410980951084
SMPSOcd,WFG8,HV,4,0.22283027408263617
SMPSOcd,WFG8,HV,5,0.22422527043623142
SMPSOcd,WFG8,HV,6,0.233012259950601
SMPSOcd,WFG8,HV,7,0.21504945013575819
SMPSOcd,WFG8,HV,8,0.223779325298705
SMPSOcd,WFG8,HV,9,0.21693891322837633
SMPSOcd,WFG8,HV,10,0.23343694287955105
SMPSOcd,WFG8,HV,11,0.21548423350010698
SMPSOcd,WFG8,HV,12,0.234770748302073
SMPSOcd,WFG8,HV,13,0.22196145637867787
SMPSOcd,WFG8,HV,14,0.22574744897243287
SMPSOcd,WFG8,HV,15,0.21777347858864296
SMPSOcd,WFG8,HV,16,0.22591605137880014
SMPSOcd,WFG8,HV,17,0.23881615317396554
SMPSOcd,WFG8,HV,18,0.22312140782778342
SMPSOcd,WFG8,HV,19,0.22243424064679077
SMPSOcd,WFG8,HV,20,0.23499321899312503
SMPSOcd,WFG8,HV,21,0.21519811666789218
SMPSOcd,WFG8,HV,22,0.21751550771332578
SMPSOcd,WFG8,HV,23,0.2338401213258542
SMPSOcd,WFG8,HV,24,0.2335006734456362
SMPSOcd,WFG9,HV,0,0.34230739219674705
SMPSOcd,WFG9,HV,1,0.3535660390585282
SMPSOcd,WFG9,HV,2,0.3491168393839976
SMPSOcd,WFG9,HV,3,0.3476306614455419
SMPSOcd,WFG9,HV,4,0.3529219133185979
SMPSOcd,WFG9,HV,5,0.3440125825313883
SMPSOcd,WFG9,HV,6,0.34031931091079404
SMPSOcd,WFG9,HV,7,0.3530374885868483
SMPSOcd,WFG9,HV,8,0.3554140967314482
SMPSOcd,WFG9,HV,9,0.35746000985345877
SMPSOcd,WFG9,HV,10,0.3567854669849335
SMPSOcd,WFG9,HV,11,0.35917771878607296
SMPSOcd,WFG9,HV,12,0.35496926342554946
SMPSOcd,WFG9,HV,13,0.3510538474405707
SMPSOcd,WFG9,HV,14,0.34307863057184446
SMPSOcd,WFG9,HV,15,0.3519855287700359
SMPSOcd,WFG9,HV,16,0.3483856019847897
SMPSOcd,WFG9,HV,17,0.3422710304497469
SMPSOcd,WFG9,HV,18,0.35190692106501115
SMPSOcd,WFG9,HV,19,0.35329806723034934
SMPSOcd,WFG9,HV,20,0.35884976682005626
SMPSOcd,WFG9,HV,21,0.348206967773592
SMPSOcd,WFG9,HV,22,0.3411827781679359
SMPSOcd,WFG9,HV,23,0.3407351124302586
SMPSOcd,WFG9,HV,24,0.34879380493723344
SMPSOknn,DTLZ1,HV,0,0.7220496740155301
SMPSOknn,DTLZ1,HV,1,0.7140542538148958
SMPSOknn,DTLZ1,HV,2,0.7299056504183968
SMPSOknn,DTLZ1,HV,3,0.729348867458155
SMPSOknn,DTLZ1,HV,4,0.724705055585178
SMPSOknn,DTLZ1,HV,5,0.7194881212442695
SMPSOknn,DTLZ1,HV,6,0.7214383212158082
SMPSOknn,DTLZ1,HV,7,0.7317982594948426
SMPSOknn,DTLZ1,HV,8,0.7170257730995684
SMPSOknn,DTLZ1,HV,9,0.7240988242164609
SMPSOknn,DTLZ1,HV,10,0.7267892640020608
SMPSOknn,DTLZ1,HV,11,0.7268025386103549
SMPSOknn,DTLZ1,HV,12,0.7306419725652975
SMPSOknn,DTLZ1,HV,13,0.7093403049899168
SMPSOknn,DTLZ1,HV,14,0.7146701600119462
SMPSOknn,DTLZ1,HV,15,0.7203072044757859
SMPSOknn,DTLZ1,HV,16,0.7356932516145456
SMPSOknn,DTLZ1,HV,17,0.7221218595989282
SMPSOknn,DTLZ1,HV,18,0.7192586227867631
SMPSOknn,DTLZ1,HV,19,0.7214130375829318
SMPSOknn,DTLZ1,HV,20,0.7269269609009302
SMPSOknn,DTLZ1,HV,21,0.7158213968465317
SMPSOknn,DTLZ1,HV,22,0.7246261700378613
SMPSOknn,DTLZ1,HV,23,0.7257280985117607
SMPSOknn,DTLZ1,HV,24,0.7154183014832046
SMPSOknn,DTLZ2,HV,0,0.32215487324986397
SMPSOknn,DTLZ2,HV,1,0.3435023347871913
SMPSOknn,DTLZ2,HV,2,0.31518007492895095
SMPSOknn,DTLZ2,HV,3,0.3360351409185468
SMPSOknn,DTLZ2,HV,4,0.31513430902728035
SMPSOknn,DTLZ2,HV,5,0.33245584169151104
SMPSOknn,DTLZ2,HV,6,0.3447656551228155
SMPSOknn,DTLZ2,HV,7,0.33191197506177766
SMPSOknn,DTLZ2,HV,8,0.31284578727370876
SMPSOknn,DTLZ2,HV,9,0.3296465558915507
SMPSOknn,DTLZ2,HV,10,0.3394302093901127
SMPSOknn,DTLZ2,HV,11,0.3440391056637038
SMPSOknn,DTLZ2,HV,12,0.33854879545239935
SMPSOknn,DTLZ2,HV,13,0.31799515004842954
SMPSOknn,DTLZ2,HV,14,0.3210494007988442
SMPSOknn,DTLZ2,HV,15,0.3314340616580255
SMPSOknn,DTLZ2,HV,16,0.33334983553535774
SMPSOknn,DTLZ2,HV,17,0.33061851902940664
SMPSOknn,DTLZ2,HV,18,0.3356343226414962
SMPSOknn,DTLZ2,HV,19,0.32672926350350273
SMPSOknn,DTLZ2,HV,20,0.3327741675118922
SMPSOknn,DTLZ2,HV,21,0.3204910143381578
SMPSOknn,DTLZ2,HV,22,0.31904165189737993
SMPSOknn,DTLZ2,HV,23,0.33132166633425003
SMPSOknn,DTLZ2,HV,24,0.3327843700310417
SMPSOknn,DTLZ3,HV,0,0.0779003599659682
SMPSOknn,DTLZ3,HV,1,0.14414216835781418
SMPSOknn,DTLZ3,HV,2,0.29247785793931214
SMPSOknn,DTLZ3,HV,3,0.3307741612756988
SMPSOknn,DTLZ3,HV,4,0.315225163008795
SMPSOknn,DTLZ3,HV,5,0.3124200230669366
SMPSOknn,DTLZ3,HV,6,0.30344115707850616
SMPSOknn,DTLZ3,HV,7,0.30478700832814365
SMPSOknn,DTLZ3,HV,8,0.3421144145988419
SMPSOknn,DTLZ3,HV,9,0.32152099411286633
SMPSOknn,DTLZ3,HV,10,0.30552523884113264
SMPSOknn,DTLZ3,HV,11,0.3201377824009148
SMPSOknn,DTLZ3,HV,12,0.3043631065251823
SMPSOknn,DTLZ3,HV,13,0.2904456890510572
SMPSOknn,DTLZ3,HV,14,0.3008894007043585
SMPSOknn,DTLZ3,HV,15,0.3215653661985784
SMPSOknn,DTLZ3,HV,16,0.31933407328801533
SMPSOknn,DTLZ3,HV,17,0.33021738794729233
SMPSOknn,DTLZ3,HV,18,0.31899213584413627
SMPSOknn,DTLZ3,HV,19,0.3028766919983125
SMPSOknn,DTLZ3,HV,20,0.29333529514504453
SMPSOknn,DTLZ3,HV,21,0.3124450940116482
SMPSOknn,DTLZ3,HV,22,0.3149375715485314
SMPSOknn,DTLZ3,HV,23,0.3166982323762889
SMPSOknn,DTLZ3,HV,24,0.30020574315748566
SMPSOknn,DTLZ4,HV,0,0.3579759003882243
SMPSOknn,DTLZ4,HV,1,0.358838783932147
SMPSOknn,DTLZ4,HV,2,0.3418705990361753
SMPSOknn,DTLZ4,HV,3,0.34538227654321507
SMPSOknn,DTLZ4,HV,4,0.3480747197261407
SMPSOknn,DTLZ4,HV,5,0.32941340346203074
SMPSOknn,DTLZ4,HV,6,0.3492575969706935
SMPSOknn,DTLZ4,HV,7,0.3506105254977725
SMPSOknn,DTLZ4,HV,8,0.3440135008793853
SMPSOknn,DTLZ4,HV,9,0.34407398460169936
SMPSOknn,DTLZ4,HV,10,0.3544401329961964
SMPSOknn,DTLZ4,HV,11,0.35196886934150273
SMPSOknn,DTLZ4,HV,12,0.356672516426898
SMPSOknn,DTLZ4,HV,13,0.3464020217020095
SMPSOknn,DTLZ4,HV,14,0.3040347405276017
SMPSOknn,DTLZ4,HV,15,0.3583854804203571
SMPSOknn,DTLZ4,HV,16,0.3481763341699524
SMPSOknn,DTLZ4,HV,17,0.36752921058493176
SMPSOknn,DTLZ4,HV,18,0.3436017851311759
SMPSOknn,DTLZ4,HV,19,0.3508173875159842
SMPSOknn,DTLZ4,HV,20,0.33778523030278645
SMPSOknn,DTLZ4,HV,21,0.3465010780110227
SMPSOknn,DTLZ4,HV,22,0.3439196308859202
SMPSOknn,DTLZ4,HV,23,0.3521006790230279
SMPSOknn,DTLZ4,HV,24,0.3381609835863313
SMPSOknn,DTLZ5,HV,0,0.08948415739948139
SMPSOknn,DTLZ5,HV,1,0.09005144796218482
SMPSOknn,DTLZ5,HV,2,0.09070799774105294
SMPSOknn,DTLZ5,HV,3,0.09078344235090945
SMPSOknn,DTLZ5,HV,4,0.09081189000291133
SMPSOknn,DTLZ5,HV,5,0.08951086004727496
SMPSOknn,DTLZ5,HV,6,0.09158295098670392
SMPSOknn,DTLZ5,HV,7,0.09056272357922532
SMPSOknn,DTLZ5,HV,8,0.09064498997287815
SMPSOknn,DTLZ5,HV,9,0.09105886542881145
SMPSOknn,DTLZ5,HV,10,0.09118018811838163
SMPSOknn,DTLZ5,HV,11,0.0903998474165006
SMPSOknn,DTLZ5,HV,12,0.09021165021271063
SMPSOknn,DTLZ5,HV,13,0.0913199283392008
SMPSOknn,DTLZ5,HV,14,0.08942797229147204
SMPSOknn,DTLZ5,HV,15,0.09140508246219828
SMPSOknn,DTLZ5,HV,16,0.09048308609218168
SMPSOknn,DTLZ5,HV,17,0.09076720326245477
SMPSOknn,DTLZ5,HV,18,0.09097421699640994
SMPSOknn,DTLZ5,HV,19,0.09102669962811483
SMPSOknn,DTLZ5,HV,20,0.09038136892798766
SMPSOknn,DTLZ5,HV,21,0.09097187799951635
SMPSOknn,DTLZ5,HV,22,0.08992840524356582
